Date,Close,High,Low,Open,Volume
2023-07-06,148.90252685546875,149.61201513180737,148.34966533586615,149.50144845182786,6332500
2023-07-07,146.7371368408203,148.38648371536613,146.69106271430073,147.86127804062113,7022200
2023-07-10,146.97674560546875,147.70468046178996,146.50682312115572,146.90302979344548,5739200
2023-07-11,146.1658935546875,147.70467415788366,145.21682536265547,146.62660681527987,6606700
2023-07-12,145.65911865234375,146.4515460909401,145.47483614426756,146.4515460909401,6940400
2023-07-13,146.3317413330078,146.62660456398905,145.04174984709675,145.58538811188407,6401700
2023-07-14,147.30844116210938,147.64015524447626,146.48837218901508,146.67265466591851,5362200
2023-07-17,146.57130432128906,147.30843419403465,145.7235796598997,147.19786752509302,5486800
2023-07-18,146.56207275390625,148.24828465897068,145.7604363298028,146.57129601569613,6332500
2023-07-19,146.26724243164062,147.80602294433274,144.96802773881933,145.50245677685615,7522600
2023-07-20,155.14979553222656,155.85007459697226,148.62609435274018,149.21580673880297,21892900
2023-07-21,156.81759643554688,157.3980996968905,154.96551995787124,154.96551995787124,12080000
2023-07-24,157.63768005371094,160.162394249724,157.55475502584932,158.02467757692074,15155400
2023-07-25,158.84471130371094,159.11191879822263,156.41214594391397,157.0571416719184,13790100
2023-07-26,159.14878845214844,160.19000491100442,157.9324987062438,158.48536023799187,14288200
2023-07-27,160.04257202148438,160.59541948898197,158.52220985119746,158.65120899959882,12446400
2023-07-28,160.77047729492188,161.58133704100163,159.6186942737183,160.32819655153807,14138800
2023-07-31,154.3665771484375,156.84521663047954,153.61101474557486,156.35686172061835,22632700
2023-08-01,155.61973571777344,155.8040182232047,153.01209678935186,153.29773678174843,15810300
2023-08-02,156.55955505371094,157.78505379070484,155.58284536885049,155.58284536885049,14595600
2023-08-03,157.2322235107422,157.85880086622666,156.33843864620394,156.5964369514466,17424800
2023-08-04,155.7579345703125,159.11192657981968,154.6982996839003,156.95579187224786,23415100
2023-08-07,159.49891662597656,159.72004996528295,156.05277680332318,156.17256673534825,17736400
2023-08-08,159.57264709472656,159.91358448729034,157.92329971610212,159.39758785620904,27378700
2023-08-09,159.4713134765625,160.5585901503714,158.5314543779474,159.40680686378337,42974400
2023-08-10,158.64199829101562,162.14342179135897,158.1536433724255,160.32821046759855,48213800
2023-08-11,160.19000244140625,160.28213665537533,158.13521122597447,158.92763857734195,45905600
2023-08-14,159.81219482421875,161.8024791946694,158.2549819804824,159.88591062236702,64036900
2023-08-15,159.35153198242188,160.84423870199842,158.61438782786797,159.2225328098641,88958100
2023-08-16,158.84471130371094,161.0008459058339,158.6051454789814,158.97371044931182,85832700
2023-08-17,160.33743286132812,161.60900603086557,159.18564964540033,159.27779792661605,70904200
2023-08-18,158.93685913085938,160.3189988555041,157.8495685696823,159.56342239063585,49631700
2023-08-21,154.2007293701172,156.50429560474785,152.91994710605664,156.35686399136688,151319500
2023-08-22,152.9752197265625,154.6522085167374,152.41314904230492,153.74921455279707,56834800
2023-08-23,151.60227966308594,153.41749073835177,150.62556995961307,152.86462929193098,119011400
2023-08-24,152.11831665039062,153.5741723907509,150.98496584954947,151.14160668707592,70755100
2023-08-25,154.29934692382812,155.71936384075903,152.26676980220063,152.48952282988992,18185500
2023-08-28,152.48023986816406,154.2622358507261,151.44075401328007,153.13920875527043,18458000
2023-08-29,152.49880981445312,153.7703248039668,151.06951672975356,153.0185527543439,12208600
2023-08-30,151.9604949951172,153.90954511000294,151.91408634248992,153.2413001655811,9939100
2023-08-31,150.057861328125,151.81201501980712,149.68662041168636,151.6263803996546,15333000
2023-09-01,148.94415283203125,150.80038609221788,148.50793688293254,149.8165847302287,8610100
2023-09-05,149.12974548339844,150.32702364337314,148.7585045654455,149.0183760403992,9019800
2023-09-06,146.65170288085938,148.49866006369854,146.03915667116783,148.35015800477024,9753800
2023-09-07,148.52647399902344,149.48243280724193,147.55194889650886,147.70045092701136,9931800
2023-09-08,149.01837158203125,149.12974102169852,147.74685660605405,148.1180975129001,6957000
2023-09-11,150.96743774414062,150.99528010700757,148.91629398735736,149.48244563554272,6309300
2023-09-12,151.82130432128906,152.1461366110073,149.91866259432578,150.55906526865368,6045800
2023-09-13,152.20184326171875,153.09282724905987,151.28300274795905,151.988366251432,7397500
2023-09-14,151.96978759765625,153.38980458626034,151.6913498394739,152.84220513579305,7758400
2023-09-15,149.8444061279297,152.97216836378192,149.6216672315149,152.19253974052842,13392100
2023-09-18,150.79107666015625,151.42218903125044,149.19471527665206,150.46623024672482,5789000
2023-09-19,150.54051208496094,151.14379638172946,149.7794638250477,150.58692074808707,5550800
2023-09-20,151.19947814941406,151.78418197514998,150.039332403676,150.53123306691413,3837400
2023-09-21,150.03932189941406,151.74705291871763,149.97434694447264,150.8839113420461,4526700
2023-09-22,148.9627227783203,149.79802210108778,148.7306936151142,149.70521893296709,4976700
2023-09-25,148.73995971679688,148.83277704063443,147.31994246608082,148.56362946060193,6722500
2023-09-26,147.58909606933594,148.5728973352478,147.440594024159,148.32230190425352,4904800
2023-09-27,145.81639099121094,147.34777762610491,144.09936971771864,147.18072344568796,10211600
2023-09-28,145.6029052734375,146.60527268424718,144.99034505095398,146.17833290926197,7861900
2023-09-29,144.55416870117188,146.27119017395387,144.18292770475557,146.05771314717506,7680700
