Date,Close,High,Low,Open,Volume
2024-06-04,483.88848876953125,486.54968767372986,473.45429288818167,477.2546409231814,3178400
2024-06-05,481.6197814941406,487.34424407268926,477.48438436475664,486.96134342295676,2464400
2024-06-06,480.4710388183594,483.1322375465803,476.0293098603087,482.12709056110475,2419600
2024-06-07,469.72100830078125,481.37092294163335,469.4625569137526,480.58598676913715,3416300
2024-06-10,473.8467712402344,474.22011908245355,465.4132583154384,470.0177064221314,3332800
2024-06-11,475.0146179199219,476.50795080136254,469.33803656845527,469.88365608069495,4599700
2024-06-12,471.9992370605469,478.6330846019024,466.5906890472344,478.6330846019024,4048200
2024-06-13,476.0484924316406,480.54765547304214,463.68062889333913,469.32849390182685,4951700
2024-06-14,475.87615966796875,476.57497449759023,470.71651013856285,475.5985442954553,3188400
2024-06-17,470.3101806640625,474.0497287258758,469.80067835217386,472.32894458907447,2407200
2024-06-18,462.4464111328125,472.64610739152636,460.5141635217581,471.7328348692889,3692700
2024-06-20,465.7822570800781,467.12813866667005,459.6201460396095,461.4755298825957,5258100
2024-06-21,463.9269104003906,469.41608074015926,462.0042559155448,465.70537166634887,6368600
2024-06-24,471.0311279296875,471.9059392317255,465.76304413426664,469.9544167859169,5139800
2024-06-25,465.7630310058594,471.6655941288246,462.01386077235907,471.6655941288246,2916100
2024-06-26,465.32086181640625,468.5893686797925,462.85024368181263,465.76306414788,3153100
2024-06-27,467.6280212402344,470.0698006248116,463.4077806083761,466.2917623053577,2991900
2024-06-28,489.56549072265625,489.700061272873,470.4831402679489,477.1739692488048,22734200
2024-07-01,475.5205078125,489.22904348182476,473.8285918393931,487.1525731473319,4523100
2024-07-02,478.9716491699219,479.1927649848065,474.3092357740449,475.1455857343383,3312000
2024-07-03,470.9446105957031,478.81785361582246,467.7049131885184,477.8949876898627,2239200
2024-07-05,469.1372985839844,470.73310526437507,465.7630307073079,470.089003128738,3499000
2024-07-08,470.4158630371094,474.78029687419263,467.36847214804675,470.27166982013745,3450600
2024-07-09,473.0787353515625,476.2415101947016,467.2915559116175,469.44491954743347,3056800
2024-07-10,481.55767822265625,482.1056418256229,471.16573243777236,471.9540278661755,3189800
2024-07-11,484.85498046875,489.0560050451055,478.45256702854965,478.45256702854965,3535100
2024-07-12,491.74774169921875,494.6701848409291,483.9609848742837,487.31603702636056,3570600
2024-07-15,495.4392395019531,510.30138049072883,493.92994861949387,503.966207848735,5128000
2024-07-16,527.6436767578125,528.6530586233936,506.74443197855396,513.252636159816,11062000
2024-07-17,551.1096801757812,551.4268759029618,529.9796686204769,532.575263770918,10330800
2024-07-18,542.5155029296875,559.0118544513731,539.7083848197157,542.6692894889081,6834800
2024-07-19,543.4671630859375,547.8604357597648,539.8236951733635,545.1879177798318,4290400
2024-07-22,536.9300537109375,542.4288165629908,535.5361176799905,541.2752123072157,3377300
2024-07-23,533.2482299804688,537.2281388227071,531.4313074210002,537.1800255210613,2785600
2024-07-24,538.1029663085938,539.429602701558,531.6332522336794,538.3432981381196,3156200
2024-07-25,538.03564453125,547.8508171738757,536.9782079941334,540.2659308597562,3102900
2024-07-26,547.6873168945312,556.7334389137371,538.3432444581764,538.3432444581764,3201900
2024-07-29,544.832275390625,549.2543577289181,540.0352613040409,543.8325160699475,2965000
2024-07-30,554.041748046875,557.0218390391991,544.1015985075834,544.9764391591989,4139100
2024-07-31,553.8782348632812,558.4349749228182,540.5734997264656,543.5728357942912,4713200
2024-08-01,550.619384765625,564.7797152765523,545.1686174378988,554.8780571096335,3680800
2024-08-02,567.0195922851562,568.6634241104482,553.0034264301477,559.8096388766797,5094000
2024-08-05,547.9180908203125,564.126053886062,544.8418319398917,559.6078041562024,4587400
2024-08-06,546.370361328125,555.1857751383039,540.7754879341619,546.2358200955352,3216500
2024-08-07,544.1881713867188,549.5427714589134,535.4881711050516,544.6976443420093,4320700
2024-08-08,544.3419799804688,550.3118438449385,542.5443025606484,542.5443025606484,2860800
2024-08-09,537.1512451171875,544.0439453468888,536.0649405871875,542.7076863339138,2976700
2024-08-12,543.4287109375,546.9952564920239,539.3526924036237,540.5735969014197,2532400
2024-08-13,552.0325317382812,553.464899903744,546.9951865088324,547.9468910657636,2369400
2024-08-14,557.2525024414062,558.6464385684457,551.1000437777296,552.9938301327544,2344400
2024-08-15,557.1948852539062,560.7806758722317,551.3308123729042,557.2525625431542,2751800
2024-08-16,555.3394775390625,559.1559769492957,551.8979098104558,558.454168210026,2728900
2024-08-19,556.3970336914062,560.7421931169829,554.7531429125746,555.7240928575404,1847900
2024-08-20,558.1947631835938,561.2325318685397,553.243903737582,557.4256543445797,1677500
2024-08-21,555.71435546875,560.828622605618,555.0990920519654,559.0213229905312,2844300
2024-08-22,556.3392944335938,560.4057487203687,548.5525669478725,556.8488260550691,2282000
2024-08-23,561.9053955078125,562.5783363120426,556.0797547693359,558.531127501041,2376400
2024-08-26,564.424072265625,569.1922765424484,563.0878133078894,565.308476905563,1800000
2024-08-27,564.635498046875,569.4325699817813,561.2036116338135,566.6735069829543,1581900
2024-08-28,565.779541015625,569.9132952942653,561.2901590091299,566.231395351908,1657000
2024-08-29,568.6922607421875,569.6920197701468,561.77069411661,567.836665569601,1953200
2024-08-30,567.3753662109375,570.3170253087056,563.9049888498804,567.1830890220797,2944700
2024-09-03,575.5272827148438,577.4306915358318,568.9325931024475,569.6055337857987,3175500
2024-09-04,580.8146362304688,584.4292357384277,574.758286860103,576.7962957444197,2935000
2024-09-05,572.460693359375,582.5642510619579,566.8657623230572,580.8242512729378,2144800
2024-09-06,573.7969360351562,577.3826674165583,569.3556094350802,572.8259862560712,2926400
2024-09-09,571.1244506835938,576.2963955744194,553.0227022404582,575.181281869315,3411400
2024-09-10,575.8638916015625,581.4107099436081,568.2886281661349,572.1916144600423,2863500
2024-09-11,566.9427490234375,568.5289624651745,556.5796130435757,566.3563534794292,3563600
2024-09-12,565.6642456054688,567.6734456646625,560.6557674624094,565.7700362110444,3395800
2024-09-13,571.3359985351562,574.5660439016943,564.5201627510843,568.2213077406548,2241900
2024-09-16,568.3645629882812,577.6742297607511,567.0332226402496,574.0179016355399,2548600
2024-09-17,557.5787353515625,566.0297716675491,556.0640930492408,565.3448469208007,3416000
2024-09-18,560.174072265625,563.907596476927,552.1281468200057,556.517684551134,2988300
2024-09-19,556.7201538085938,564.2065138263441,554.3179708348314,563.135612224623,2945700
2024-09-20,554.7232666015625,558.4278791947858,549.5619519350063,551.5396491958913,5398700
2024-09-23,553.189208984375,558.9969381808173,551.8289572185483,556.1606121642767,2386100
2024-09-24,554.9065551757812,556.951790980428,546.0406281339822,550.6906631638882,3188500
2024-09-25,555.987060546875,560.6177820595661,552.8709817801491,557.49204651057,2658800
2024-09-26,554.5399169921875,556.2667732941255,550.7774229088774,554.7232191938424,2751900
2024-09-27,561.3316040039062,566.0202655975463,556.2571422324178,557.3086714717364,2986200
2024-09-30,564.0618896484375,565.7405210226354,558.3313549224547,562.9235081289563,3009700
2024-10-01,562.7305908203125,567.9401896417821,560.2898389525465,564.3706540702435,2648400
2024-10-02,571.4227294921875,583.2021762540744,563.6469603449237,582.9513354940325,3667000
2024-10-03,571.8473510742188,572.3104055822272,563.7628574525817,569.7828015879783,2645800
2024-10-04,570.3519287109375,575.1080700727512,567.6892479589385,571.2491261151438,2462600
2024-10-07,562.9814453125,571.5483073390664,562.7595748326313,568.0269967135064,2591100
2024-10-08,561.0712280273438,568.4321690563628,559.122442295831,567.3226990070166,2231400
2024-10-09,570.3711547851562,571.8954540591518,560.1353205828251,561.6306495148418,2207700
2024-10-10,576.622802734375,577.8287229095419,571.8570038468025,574.1916488187358,2143200
2024-10-11,576.9603881835938,580.308052926664,575.1756500279562,575.4554022871919,1909700
2024-10-14,584.0512084960938,587.1672869898434,576.3140067939261,577.9829812615534,2447100
2024-10-15,536.6729736328125,549.610116497135,523.851653261841,532.5535909117477,11939400
2024-10-16,551.1923217773438,555.8616112939627,535.5442723971328,537.3676376670213,5103900
2024-10-17,546.0695190429688,549.3881541895533,539.0172427080478,540.8116963292714,5588700
2024-10-18,549.5233154296875,550.8160877112821,543.1849921908951,546.8606343741782,3687000
2024-10-21,551.3176879882812,558.8523331449838,548.6454091421838,549.5522633939685,3018000
2024-10-22,549.764404296875,552.8322574959213,545.5485129829785,547.8252756515324,2593800
2024-10-23,544.728515625,553.8935070605778,540.2521267288015,551.9543783987483,2911900
2024-10-24,541.0336303710938,551.5396202530287,540.5512623384923,545.0662200577036,2590200
2024-10-25,544.6514282226562,551.3466993327712,543.7349171208671,546.1949824804334,2513700
2024-10-28,545.307373046875,548.2884332271734,542.9630716077571,546.2817658385391,1826500
2024-10-29,542.3070678710938,547.661341047372,540.8888752915482,542.9727380854082,2600300
2024-10-30,543.1078491210938,550.1986358124531,541.1687201635956,541.4581292133375,2323600
2024-10-31,544.593505859375,548.4042250728639,541.1011660328685,541.1011660328685,2490000
2024-11-01,547.5455322265625,550.2178696447043,544.0146245657378,545.1915741584096,2548300
2024-11-04,538.100830078125,548.5392809068492,535.8336650957058,546.7544839356493,2656600
2024-11-05,547.0343017578125,548.6839626913584,534.8496809347594,538.5928614582286,2608100
2024-11-06,575.6483154296875,584.1476370754228,570.0142313866171,582.604083057415,6591300
2024-11-07,584.099365234375,586.2121392208254,575.1273330978838,577.5777410978318,5254300
2024-11-08,594.0940551757812,597.9433422738298,583.8582206686195,587.5242055771034,3875800
2024-11-11,603.2012329101562,608.4879677763275,592.2707566566786,595.1457102101048,3003200
2024-11-12,592.9943237304688,602.458382542181,592.1357533500499,597.7312109688729,2809400
2024-11-13,584.504638671875,591.3928683512299,581.7937326674655,591.3832115692685,3409400
2024-11-14,572.2330932617188,584.6299253871871,568.2197591493774,582.1987722014958,3079200
2024-11-15,571.3456420898438,577.8093857412648,569.1460743992566,571.0465762539318,3423900
2024-11-18,568.8566284179688,573.1882838077811,564.6793048858136,568.6540126521547,2577100
2024-11-19,556.652587890625,566.1456146046803,556.4307174866493,562.170848713074,3198300
2024-11-20,579.323974609375,581.388523804804,561.0422154242401,562.161342171383,3928600
2024-11-21,576.4201049804688,582.7005457809138,575.6868961969778,578.8416017691196,2722900
2024-11-22,570.0335693359375,580.057190749184,567.9111383082662,577.4523917098973,3197900
2024-11-25,584.4661254882812,588.3347269189982,574.0276731499199,576.5070521520995,5146200
2024-11-26,585.3922119140625,587.0129615376344,577.761175076059,586.7910910714538,2693600
2024-11-27,586.9261474609375,595.6763108678884,585.3053978948027,589.4827216539417,2269800
2024-11-29,588.6819458007812,594.0651894132648,585.2281742762173,587.3312917861116,2010800
2024-12-02,587.0612182617188,592.3479531377758,579.5845136414944,592.3479531377758,3364900
2024-12-03,583.88720703125,594.0362495774543,583.4916911413518,589.3090191661387,2329900
2024-12-04,589.2511596679688,600.8666203586289,585.5658605852859,589.4730890181954,4147600
2024-12-05,558.5531616210938,587.514554559562,553.6523452423168,584.2827125823236,5943700
2024-12-06,530.2381591796875,561.5824202449493,524.9514251054093,561.5824202449493,13003600
2024-12-09,542.9247436523438,545.2102390916431,527.4491507817185,534.5768276307163,7684700
2024-12-10,547.3505249023438,549.8297195119304,539.4481105557431,544.2612106837603,5360600
2024-12-11,516.6898803710938,540.484309759727,515.8569801775415,538.1213226731015,10363000
2024-12-12,499.4806823730469,517.1449498545126,497.96023038998635,514.7529407245319,9403800
2024-12-13,504.05169677734375,510.87921984745134,494.59977876877963,499.36449827669105,8202900
2024-12-16,482.76544189453125,505.23317337915705,480.4218133051012,501.6499476456714,8880000
2024-12-17,470.1951599121094,479.95701391343334,460.801345970726,471.62845620914123,14132700
2024-12-18,483.9469299316406,490.5516717842872,470.6599843357105,473.01327716435054,10147600
2024-12-19,473.8074645996094,487.752941550745,470.89246184954123,484.353750200077,7418100
2024-12-20,484.3440856933594,486.77487043561433,473.30391700362765,473.8462390056262,10956900
2024-12-23,490.3580017089844,492.7209884964918,483.29809325145885,484.95414049926626,4286000
2024-12-24,490.1256103515625,490.1256103515625,484.7895169572707,488.4792568433077,1824400
2024-12-26,495.0162048339844,496.0524092053198,488.7988603886508,489.68980522702617,3387000
2024-12-27,493.8927917480469,496.982105737808,491.77191400449726,493.3408055489962,3471800
2024-12-30,491.7719421386719,493.6410466620811,484.8573223133883,490.86160965080677,5408600
2024-12-31,489.8931579589844,494.87093457898817,487.4527091951398,493.2730206423877,4214000
2025-01-02,488.5857849121094,495.94587681334474,487.4042914977609,491.96561798775014,4234900
2025-01-03,496.80780029296875,499.99393430228037,489.428320736608,490.36770508892573,3019500
2025-01-06,497.4566650390625,503.8774025318614,493.7282088722998,496.8078292588768,4444800
2025-01-07,498.0183410644531,503.10263137186854,495.08398041206084,502.47312416653494,3914500
2025-01-08,507.9642639160156,508.10949390637626,493.4280245389528,498.2605125698532,4141700
2025-01-10,504.25506591796875,518.5491942139171,502.1051067382686,510.0172733419665,5467500
2025-01-13,524.0596923828125,530.1221137585782,516.3122011133188,518.152194824623,6472500
2025-01-14,526.5775146484375,527.3619456429129,519.6144556792417,522.6166435053588,3978300
2025-01-15,526.2676391601562,529.0470466207265,517.4645862678351,520.1471146329208,4103900
2025-01-16,494.4739074707031,522.8006999801529,493.9025335764188,513.610189458993,9059900
2025-01-17,493.6700744628906,505.3494133257226,486.9297368536609,489.6607341839008,7495700
2025-01-21,508.41937255859375,508.42906637914876,496.6335191321919,497.8246768872227,5682100
2025-01-22,503.3156433105469,507.88669300021957,499.7130889484224,505.1944119395442,3756100
2025-01-23,513.0484619140625,514.7044499778901,502.92829185509163,511.20840950019345,4580800
2025-01-24,515.7020263671875,517.7551066056291,507.9545359251706,511.4408829806137,3671200
2025-01-27,526.364501953125,534.4896373600476,522.9361997175708,522.9361997175708,4263000
2025-01-28,525.3572387695312,529.2503711186959,520.863739827532,525.8705383158714,3162700
2025-01-29,521.1155395507812,526.3257314751347,517.1546682593905,524.6309679821225,2737600
2025-01-30,528.3497924804688,529.8411630841464,518.1134138282436,522.4422956613432,2924700
2025-01-31,525.3670043945312,531.8264580322981,524.3210766292264,526.0933316270866,4120500
2025-02-03,530.8773803710938,536.4265012099979,523.9918127685804,524.8924513947243,4083600
2025-02-04,528.2335205078125,531.4874518514548,524.417879635403,527.9914114654227,2869900
2025-02-05,522.7716064453125,523.633528954395,505.43657270997664,513.978188127614,4621600
2025-02-06,513.3099365234375,522.0839667183153,508.6905357341578,520.9121966674306,3926800
2025-02-07,510.39501953125,515.5858239942286,508.80676978837,512.4965097846408,3349100
2025-02-10,516.5348510742188,517.2998944520642,506.8601821479848,511.0147524870584,3143100
2025-02-11,517.0674438476562,530.2575402776052,511.59581473529255,518.1133715031702,2631900
2025-02-12,510.7533264160156,525.2314017617182,508.9229676295576,522.8103110204755,3859200
2025-02-13,514.4138793945312,517.4644767464056,510.4626435646389,514.1427480236138,2835100
2025-02-14,506.9861145019531,516.3702649396542,506.4050172365477,512.3028205164677,3705300
2025-02-18,484.92510986328125,499.71312124186846,481.3128318938152,494.81283602194384,8759300
2025-02-19,494.9096984863281,495.7037937965872,482.4265403059999,485.5061606684852,4380300
2025-02-20,486.5617980957031,492.38208039197787,484.4505844169036,489.2443561132519,4144300
2025-02-21,451.69805908203125,454.87452887266426,424.6593053583859,425.6761516224609,19864900
2025-02-24,446.9527282714844,453.22820638405375,442.5754066613516,451.9498633242899,6919300
2025-02-25,455.53302001953125,455.9010305006164,435.8640833546735,446.2263328605057,9101000
2025-02-26,448.9573669433594,458.1187657839914,443.73751081537387,449.9839070253973,5108400
2025-02-27,453.7705078125,460.3946085207388,450.3422350545616,451.4559604367645,4216800
2025-02-28,459.9684753417969,461.32428018776073,449.81928230544264,452.25973102817755,6146300
2025-03-03,452.30816650390625,462.20558676859315,450.5262472410497,459.3971273820728,5700200
2025-03-04,459.6295166015625,464.08432928351016,451.73676703757684,454.92293059036706,5864100
2025-03-05,460.9563293457031,463.9584582884584,456.14319966239634,456.201303477138,3637100
2025-03-06,472.3257141113281,472.7130826882253,457.1018955600778,460.97564043770564,4964000
2025-03-07,477.9039611816406,484.14069338608397,468.113054713485,468.55852714113644,5434100
2025-03-10,467.04998779296875,484.1964905299992,464.6088149400775,478.7792404234433,5108900
2025-03-11,472.71038818359375,473.42034897834867,464.05447612764226,469.26746417729026,4101000
2025-03-12,467.91558837890625,474.22762091034997,465.68841278774426,469.88994430955603,3680800
2025-03-13,468.3143310546875,470.7846800115913,461.9731523641078,466.30112324272045,2876600
2025-03-14,475.248779296875,476.02685712405514,465.12426974056973,467.80858630323115,3915900
2025-03-17,485.3343811035156,486.88077184055254,472.6228480103705,474.14006268371367,5152300
2025-03-18,489.9832763671875,492.0937771906195,484.16729682434163,488.4660617316074,3617600
2025-03-19,489.3997802734375,492.46338576510004,486.3458803495074,491.189314815613,3317600
2025-03-20,497.2776184082031,500.2829014752684,489.7012800288283,491.39355114257984,4965400
2025-03-21,502.67535400390625,504.766413952648,491.2378924370581,497.6471579851085,10244900
2025-03-24,502.33502197265625,504.0370283394562,497.1025633646783,500.9539819990374,3840900
2025-03-25,499.3492126464844,504.7664629268749,497.50132594376555,504.0662373676699,3015100
2025-03-26,503.9884033203125,508.60813481274454,498.78509118049533,501.0706781671975,3253800
2025-03-27,501.5763854980469,506.78943297628746,498.8823929257676,502.1307604100737,2822200
2025-03-28,501.8876037597656,506.69212684606305,500.9247639651137,502.69485766651485,2379100
2025-03-31,509.3861999511719,513.6363483168985,504.36773863958643,504.94152469650305,5238700
2025-04-01,508.7734680175781,513.6849602695605,506.66299672792354,511.3216099628349,2962500
2025-04-02,508.85125732421875,510.601880470722,502.62675351302096,508.60811357161367,2378900
2025-04-03,525.6184692382812,533.457421868868,514.7742335451168,515.4550479612328,6457900
2025-04-04,510.6505126953125,536.6085428779879,510.4463099281988,525.8129836823948,9919000
2025-04-07,510.3101501464844,514.686737953296,489.7790750232666,499.32006374830064,7356700
2025-04-08,537.9118041992188,568.9661172056265,532.4459373812787,566.203978052891,11762300
2025-04-09,562.6347045898438,573.235797098449,539.2540201719338,544.7782397073023,12691900
2025-04-10,578.0985717773438,585.3734133794608,564.0934688072782,564.3268772965687,8646000
2025-04-11,583.029541015625,589.7305974060856,570.4444767629383,572.7688860349585,6121500
2025-04-14,570.9598388671875,579.294813182037,563.4029126279497,578.6820862241927,4839300
2025-04-15,567.5850830078125,576.6008130929112,566.0483978524392,575.9978213283852,3871300
2025-04-16,568.9952392578125,578.4973157133078,566.9723260596868,569.2675887429056,4192100
2025-04-17,441.656005859375,476.3575033839212,434.83827549510517,468.7325191725209,29120200
2025-04-21,413.66534423828125,441.06279720342945,413.1596158835179,437.42537591503486,13029900
2025-04-22,415.4645690917969,419.6661000909141,405.6804672555532,412.9942500348978,10156900
2025-04-23,416.22320556640625,426.8145619925678,412.1286729609589,415.3576292152384,8345700
2025-04-24,412.6149597167969,418.1100027433097,412.03140875808873,415.8439159650986,7629100
2025-04-25,407.1588439941406,411.94389674609124,400.72037206038084,411.94389674609124,9263800
2025-04-28,408.48150634765625,412.4885106610223,404.1535356581477,408.23836259387787,6614300
2025-04-29,398.00689697265625,410.1835258700657,397.880457467707,409.6388862184649,9909100
2025-04-30,400.1562805175781,401.92637423003345,390.0025946320097,397.8123710879141,9192800
2025-05-01,389.69134521484375,400.6911661281663,388.89382658875303,400.0395574970835,9316800
2025-05-02,388.9522399902344,390.9751831020287,382.32897637329097,388.9911216234702,11392900
2025-05-05,393.7080993652344,398.46400555509035,386.6861063928245,388.174145016033,8157200
2025-05-06,383.6905822753906,393.62056496138894,382.63047906074274,391.75320785554106,7858600
2025-05-07,380.3351745605469,384.6728507207159,375.12218684240764,384.5075295929857,8517200
2025-05-08,374.9762878417969,380.1990406414182,374.8012314611975,379.30425856174224,7218300
2025-05-09,370.20098876953125,375.94888131237803,368.1585751870771,375.093040182794,8381100
2025-05-12,368.3627624511719,376.5907382206924,366.50514073429673,370.55105608949566,11004800
2025-05-13,302.8404235839844,332.6206668430802,300.6229536589226,326.53233753697964,59478300
2025-05-14,299.5628662109375,314.08340533844375,298.68752487595447,312.63427793646315,40029600
2025-05-15,266.8259582519531,269.06286888863497,242.05447171577902,267.36086263183637,121849200
2025-05-16,283.9044189453125,286.4136498024147,261.75889320375404,271.6305251565096,71094300
2025-05-19,307.2267150878906,307.6157391316195,289.0979037799326,296.4116567161838,62524700
2025-05-20,312.7606506347656,315.73675739521883,304.0074757692634,312.1187772635859,41487000
2025-05-21,294.6707763671875,301.4593306914765,291.84057963059877,292.7450672332499,45506900
2025-05-22,288.53387451171875,297.2870506099766,284.4782231933789,285.8301168597046,27159600
2025-05-23,287.4640197753906,291.4807595523835,283.6418068841188,287.9794833738524,16873600
2025-05-27,286.90960693359375,291.72386475269826,281.2005967919857,291.2861941580045,20144600
2025-05-28,289.934326171875,295.4488396176992,285.23680186520824,285.93705706974725,16114200
2025-05-29,289.9927062988281,295.05981383416736,286.909630430989,288.6602535918736,16221100
2025-05-30,293.630126953125,297.2578424516742,287.7265894764023,289.7981790115771,16309300
2025-06-02,296.3630676269531,304.9508921779451,292.71591122386513,294.8069416255086,19074400
2025-06-03,292.95904541015625,297.3356329508348,291.78223795979574,294.78749117605224,12805700
2025-06-04,292.1421203613281,299.2030252561166,291.9670639624418,295.2154613134276,11255600
2025-06-05,287.7265625,294.1261221332067,286.04399719326267,292.1420609739083,13529000
2025-06-06,294.90423583984375,296.04216181583246,289.0006976026413,289.0785202351837,12589000
2025-06-09,294.87506103515625,298.96959409125054,292.8812938571313,296.67433099226844,12170300
2025-06-10,295.45855712890625,296.75206877375786,292.3463053665362,295.4682626957328,11384100
2025-06-11,302.04290771484375,303.03492358922733,293.94137053912294,294.379011506953,14711400
2025-06-12,309.7651672363281,310.0569278920826,300.04915155142874,302.8598781373188,15957200
2025-06-13,304.93145751953125,308.7147887514347,303.3558906704839,307.2364556639253,13762400
2025-06-16,301.3465576171875,306.84142127789545,298.53545725104294,306.5769726693795,14240100
2025-06-17,302.53173828125,303.58959256534746,299.2504769552191,301.1408945446279,11593900
2025-06-18,300.8960266113281,305.39183261833136,299.9459305777348,301.23882042329126,12205600
2025-06-20,295.8125305175781,303.2369698961645,295.4011360905991,303.1488203528119,16177900
2025-06-23,294.5097961425781,296.2630722650332,289.45567992719884,295.7047619519275,12274700
2025-06-24,299.3484191894531,299.54432698000994,293.1874868398255,295.2640077891988,8781400
2025-06-25,295.8222961425781,298.13388258962783,293.64785113086737,298.13388258962783,8722100
2025-06-26,296.40997314453125,300.41603924801507,295.1072790379664,296.36101114396786,6532700
2025-06-27,302.76678466796875,304.07931302882895,295.99861006910453,296.73321942907944,15304400
2025-06-30,305.5681457519531,305.969735835269,300.0536727388944,302.65909115586953,10074100
2025-07-01,319.4473571777344,319.8489173410143,304.6963730853915,305.5681239117944,17865500
2025-07-02,301.24859619140625,315.8036714791403,300.14178000159325,314.1581238377501,18177200
2025-07-03,302.2182922363281,305.84237719728054,301.90488161281826,303.48182876149616,6161100
2025-07-07,297.4776306152344,302.2770728969049,295.0191580571696,301.6796049103449,9031200
2025-07-08,301.3857421875,301.9734057561985,297.5657496429734,297.9869483889821,9613800
2025-07-09,296.69403076171875,297.3698737616238,292.6193939403098,296.9682837260765,12816700
2025-07-10,293.3638610839844,298.67262226621295,290.51357267207794,296.8410007180196,11355600
2025-07-11,297.8596496582031,297.8792284825695,291.8848201796152,293.86335752867694,9808200
2025-07-14,294.411865234375,297.8008850235443,292.864301143064,295.4501407585225,10681400
2025-07-15,285.723876953125,294.5098068154151,285.05783825265127,293.5597107695234,16019000
2025-07-16,286.48785400390625,289.9160311124979,284.78356980657554,286.5466203630327,9714000
2025-07-17,282.1585693359375,286.9873944300734,278.0055573634717,286.3311302394295,14792700
2025-07-18,276.84979248046875,282.15858294610433,275.04755432264164,281.98228386238213,14979700
2025-07-21,276.35028076171875,280.62079580199986,275.4295679060006,278.79897880536623,10319200
2025-07-22,279.2789306640625,281.2182804995016,276.2131557484957,276.83023247480276,14600300
2025-07-23,286.5074768066406,286.63481388812033,279.1026162792605,281.6002763389507,13111100
2025-07-24,272.86328125,283.27514912219306,272.5106831131493,277.29054602155253,22585200
2025-07-25,275.29241943359375,280.268190470294,274.1954075206833,275.23365307335445,16486600
2025-07-28,276.3306579589844,279.1515627440638,273.9505307558231,277.6823439927793,15779400
2025-07-29,255.71263122558594,267.3096608817093,255.20328293243062,260.2476245145736,41706000
2025-07-30,260.58062744140625,261.1585165219116,252.82313983782686,259.3660530345281,22371800
2025-07-31,244.43882751464844,256.0358576914587,242.66597254848682,256.0358576914587,29606900
2025-08-01,232.89076232910156,246.3292175001933,229.78581520843133,245.46727106317894,39989200
2025-08-04,236.03488159179688,237.27882429818783,232.0875818094452,233.35111828363995,17427900
2025-08-05,245.84925842285156,246.897308252199,235.12396507839807,236.21118749634167,23795900
2025-08-06,240.73638916015625,247.9649502159644,240.27603275469244,245.49665852325765,12946400
2025-08-07,239.649169921875,243.64544678217413,234.58526433901793,241.36325849220185,11369900
2025-08-08,245.74154663085938,245.9276500783001,239.35533778294916,239.76671727144947,10185700
2025-08-11,247.19114685058594,253.09740489473214,246.9658708321959,248.66036556695397,11779500
2025-08-12,256.202392578125,257.4855079942102,248.46449759668172,248.80732130974798,12171800
2025-08-13,266.23223876953125,266.6044456478773,257.4953010509511,258.9645198498962,19480300
2025-08-14,265.9187927246094,268.23037913039553,261.5209407764048,266.5162905672543,25011100
2025-08-15,297.7714538574219,303.93235593882815,288.6622801977547,295.5186339691615,68198500
2025-08-18,302.1595458984375,309.90723039472243,301.1115258126942,306.753305997043,39600500
2025-08-19,297.9967346191406,304.12828381950413,293.0699555648354,302.5611111613304,22348600
2025-08-20,293.6870422363281,300.8960247530718,289.63201385736807,300.11242345161423,16679000
2025-08-21,297.1250305175781,300.27895483509263,291.688902854104,296.08678492466964,13359000
2025-08-22,301.1115417480469,304.30462396316034,298.3297942114406,299.8186218887233,14930000
2025-08-25,298.6040344238281,302.53175584228103,296.5177686977937,302.15954893891285,8917100
2025-08-26,294.2649230957031,302.6198793117593,288.16278693014766,298.0653070995863,16303200
2025-08-27,297.6441345214844,299.6912423967933,294.3334901491734,294.3726776854884,9982800
2025-08-28,296.0867614746094,298.2220188538308,293.25605237512923,298.0065322445578,11235000
2025-08-29,303.5111999511719,303.63853702350445,294.7350751216137,296.09653559896867,12065400
2025-09-02,302.4631652832031,306.46926151928125,300.9939464818443,301.9832300399858,10957100
2025-09-03,301.5620422363281,303.23694319521405,297.4678266073487,301.78730330794957,9654600
2025-09-04,304.0107727050781,305.5093747535815,297.859644244977,299.8186027340708,7725700
2025-09-05,308.91796875,311.4156288303906,301.87551069379737,304.0695346041431,14126700
2025-09-08,313.67822265625,315.04948759669907,307.360569681347,313.14929550374325,18438600
2025-09-09,340.7804260253906,344.49263077630627,320.4464276947933,325.6768431833187,46408900
2025-09-10,339.6637878417969,341.4170639383929,334.3941850863436,338.46882205007205,17804300
2025-09-11,346.3536376953125,353.5724247608727,338.74309480563056,341.8382527729995,18943500
2025-09-12,345.2762145996094,354.8750985874098,345.2272227059103,348.5966334695135,14016200
2025-09-15,342.9007873535156,346.6659803729041,337.6176415765004,346.2224520475393,11035900
2025-09-16,334.9070739746094,344.03428212907227,333.46802085787266,342.5163594805096,12695800
2025-09-17,336.7108459472656,338.08092594557957,332.8470807812118,332.8470807812118,8467700
2025-09-18,330.0182189941406,339.98321298133885,329.3282459435908,338.6032969601525,11255600
2025-09-19,331.86138916015625,336.07014046105763,329.05225619579915,331.67411162387157,13656800
2025-09-22,336.4052734375,337.5683734645221,327.83006153061575,329.6633721170834,8903700
2025-09-23,342.7036437988281,347.6418030501478,335.08449193073244,336.1095853053592,12504100
2025-09-24,346.7645568847656,349.41598098040356,342.8514909580368,345.1776609440596,9016300
